47150,86f99ef2b44fe060a40fdf4845319f7f8efbb42db6bb9e68c21bbbfd41827bce
47200,2be0de2e7c27aca5dad7ec9ba681f5a7446422c8cfd43cc3174ff5facbdd7a03
47250,b503946b6369b3f45a4fe309e694ea406c94a701307bb3d78c2801a0d3961ce8
47300,cf318cd203faa61fc328a2e1ac4a8c320be4fcc95f768ebd086486ce56e5f567
47350,54d2c067e49d7f5293392d28a4cc07bf83756a9c19f2947d0cc606fcd582caac
47400,b5d425423256936837a50c952e77e9d188a4dcb5cdc153072ebcc36817500449
47450,e63ab0792e1d1a2fe2d161588ff3e3e4cc5251db653daf0df65907439b06b8f2
47500,c6de7a6475f97d06af21ecf85a6ec86cf496d3ee28a8f63df528f77784816050
47550,cde665e1a94f87a67208e4779ca8b659073cad674571af25da1b302c764c8e52
47600,0ca9d4dba20ba0e23dbf61617794ea16f0aa70c6932a1e3b898065ffc5353adf
47650,60c0594451d90b861a6af43b2e492fc5977516d5324de203d3aa00ba154872b4
47700,22bb1cea21fc993f54505c65503cd43af492733cfb8ca79a9b1870288c3d7309
47750,af8eb9b5bc83eccfc28c939dc96d4f4b1777534f309ebe6d8e6678c6c226f156
47800,e192a0648115f7de3cec6179bf3997b809bee2f08a24f2d720bbe3e3e7c4c572
47850,095ad2942978f535b5e9fdb7c82bf7246e9e5900e5ab2f114299dfda437ef870
47900,4b0ab51156dfdab0ca256262b34ae98ff0a20c14468d4aaa5d891ca8da69743b
47950,3e0b9e4a0bb375e195f2f872f18ccf2b56e44c2076e74968b54adde003e40df2
48000,1990d42b11c17df76d16b4403323faac66b97e77f255d239631e389e0c9af0fd
48050,dcdf9629f3e795453600c717574eb17968a64656c99ccffce44a25748734c647
48100,d7891820610011619e3c1b4b68ebab3663b32bf7cd93c93fc530e26eea9e1514
48150,f812df1da6cb18229e2ca386951894ab80c6d69b05eac22064db3fd8cd67d997
48200,c8f6382196a4315736257561759944071d5bb61fb62e3399dffc0f74b972504d
48250,c86dc69617e03f2c2898cbf44582c2771bfc37e427b67ac9896f780323f65bb9
48300,bdcdfa7379d8abcf0f817b0845e6e8e6ed9c4b2ad64e194c51332ea49a0d1cbc
48350,3ea79afa412db1491c8487527cee179fdc1f134ecb831eeaff6bb499c029df33
48400,8626f9d180b41c7055fb5f65a4c769945fda8037ba4f6b7524595c1abdb44959
48450,7276b29004d07155acaef2b96998aa9876056a4d07f6c5d6c0b18915bfdfc451
48500,07acfab3d9959b10fe60a6c4aa4dd4af048793b821730c8859e62e643b29db8a
48550,56aecb7a83984fd988448f5b1e6d37e191d9f2931f262f3f26a66c678ac0e020
48600,ad72d15550e8dd1a9e481a3e7d8f09a3e7f7c54f4705e0ac18dfee947d34d151
48650,94dab8fd107b131cd24dfd57dbd7949fc41855e81b10f19722e5aacba4fcdca2
48700,2755a72998768f2d09b867ebdb192ce95605ff1a994e1ea3a54c53535ad9f137
48750,c7c07a6785c0f08bf008bf12e908fcd18c716bc6adfb60e41e1f0275419d1fcc
48800,ef2fd2ee900eab7a7c92b47b70dd6f5f719e67147883572cf9736235c2bc1b84
48850,c611938eb3154d98a8186b18587c8a1f4d76f7fa8c25fcd0bca13a4086df7b35
48900,658be8c6a64a1bea0ef360e1533133ab01f9e7a02120efd849128291840765b2
48950,6de35251a623dd906b0731e8e4c7646f89e8ac206781a0e7e2228226a2697f43
49000,aa7e0bc8a8f0a3d3356b4a99dc3b7bd05c5ec0a1f6a80aa167447eccda9617f9
49050,066959d0346b6d7054abc57b89f00dbf3fce870f11150a6757d535aba97e6e12
49100,5e7ffb5e96f2b491db27fe03e54af5aadd4e394dadb0dde5fe0fe6127aba5533
49150,0c8c19b53e179a2c904e4dd66f614dfe929d47a35e112f1e6f6d1b23f28dce91
49200,0e21787fd5debce21534b548a85396458ff13c71b708d48a89b051527e2ff74d
49250,03bf4dbb386fe2d4d821591e3f79671d1f6761c4ab35cfc910fb183608a9cebf
49300,a640c87a515b0633f05bff5cd7a76dd9dffb82041f9fcc2ea516646b07bcde63
49350,0beffb0d40b72eaf1ed77c115a4ee9c1347ebd114773327bda30332e0741c1d7
49400,bf771367b629cc9b49eec163eee29fbdc718164b75af18926606ce08625f006b
49450,5bc5f4e766c071a74ea39cdc3a9045590cb94bb70e1d7a2e48ee486b09df629b
49500,4e17d1511f49602b80e21ccecfe8c88a11f6d0a944e1eaac5ec39e9f37e40765
49550,95db8cef5cb25c759a35d078c33fcfcd057098f55c610dd9378974fe8ea13a20
49600,43e332e3c8683efe6475cef055888c8b2296a69d7b3c2d20ded328c4bd89dac3
49650,b210c47f990b2232b1b6012b01230251b297319aae517b7fe0ba798c9182af1b
49700,1cb2022d3b0eb9af545392265f72bfb2023d74e9f91590e40f5c3b4a044e1bbf
49750,ffe6ef24b47d73fd5c53588b84e9d4fb2e196167ee4a76adf0e8863a7d12a3a6
49800,cd1bc77297504b3bd6fac03c1c43b1e3badde59d4059b3a0407aad3a4da1d589
49850,e035eabd9045d3bee453936b7a83a6515e6263da8d3be5dec74bfeee0156d283
49900,ea0c0693601aa7106685cc428ed775d7c22a03fa119ae021bd32b32260776c18
49950,a9d71cbe5d8144af366aa68e061cb4b6f2ea6e6c5f080269eb566e6785ea9ec5
50000,77202365bebe94d8536e5f0bbfe80ef5f7bb2c6efa46ff40441e19bf9eacf61e
50050,42e0077ee12901f6bab07e2a7ca0034cc66ff71b820ad381e1dd56fd31ee82d6
50100,d6a804929470674bfd92230c0cb6f7c0c487c46eb7192217efd91d6b58747a8f
50150,9a170fe63e22e7d5a22ff1d5ed16f4fe3b182df1990e023c0ad04f6809bf29fc
50200,4f2069084d3c0d7c1a3e34c5bd0ca3bf169fea15754c1493d2ce3cf4a3db5d3c
50250,de05f476bda3c709321f4975ca158782b0b7801e4d143ba02576c96f2d27d65a
50300,818e3cf90c15126bc4b2abb613e5366d02b653606b3433d085af7bd5fbfff8a4
50350,9dcd6a6084ef21d1d9fd938f3ad9820a63edbafd69c1d3c71772105e84029989
50400,04610415a221acc7df881ba2de838a2c20df93693c86bb69362ce3581de77fb9
50450,f4f890fa40af7fafdecff2c7f887018615ff6c419cf5abd83f999960f219a870
50500,25e4035939ad82717260afc6842c7eea279c1bb3cc8b87cbdfdbe4a9ee7752bf
50550,7a8c71bacc7291aac1e1c8a7be52e90d86b9a1916e19b99503e98d94540f510e
50600,83fe1bc7fd680d3d6ecde0fc05261404cb2ddca6f43664e4902da045b34b2e60
50650,df8fdbcd50ebebb6636bf141a55b48cf6c2aee8f9226bdf6a10b36d90ad147c4
50700,fd974c81de8906762796a4b0ec0b2f623043938104c6dd987dd0e332502a831e
50750,a4b2f90ac9e2abc9a043d7587b938353f5b6144347da97d0ec88a05a1c2585ca
50800,5390a62156caf7ff772c700cb6a3adc543e9884a328b1e70d5cd042fb5fdac63
50850,5aeaa1dee224695cfa5286c761b906c5aeb8d482d13db0c641a157c17f141f92
50900,2c1052f77774327daf8c196f4e275e564dd91c6e7cd7dd8b4578838ed11ebd29
50950,57db8f4e48a8c234d202911fe68767ac36c9604df1d5544833318f4d20614dc3
51000,a074a5fc3e8baffe048480ccc83e635e603a6e9ac4b9c397f116bc992bd5d8f7
51050,dd0213e9fbf140863f4d96cd4fb0f0d6a69f80e8a9745ae0b312dac6799d0e5f
51100,b4c7e1d2586b96e3dfefda1f09db4e347fbd7d76fc47f7bbdd1cf9a518523e8a
51150,5abc85b6c1c78b469feb7093d4f8f0aef8d0586139018b87636d95f3ab12c5f0
51200,7f40770eadb3058b65fa631f07bafd2fec98b94218881dc7b4eb2ae6eaed396a
51250,ff5e2861e00abe35fb485f59f8e07db2c87fd0a3dde97704e355b3bc1ea3bbb3
51300,3aee26b9ca29fa9705f8bf329555fe0360a1273f078993fa76f39c7e0b6bb26a
51350,79aef63969a2cb6cc435113d5c9d07d5f6b55d7785f7273b584506250870b7c5
51400,07aa2350068ba93733150a1f6fb7a99b98affe29d84170198727a2717ef60b8a
51450,c07595dfa94d0cef9c426b624569fa0ede348d9af4381942b0ff64fbd1498a7f
51500,753e7cfe9407b437984f6426d038657f8370007f8efddba2e52fdaf1cda1300c
51550,8bf6f7d8d5a2d37cd2cb049f891a47a36dbb3345cd3303e5ced5fe8be1677ab4
51600,7d6577011c82e99db1d722b6a416abd4d5d54c1d0641e19b3c7337790f20d9d2
51650,d9a78cf3377d96986f513e85d15b9b37592ea12e05ebf74fe00390220c0107a0
51700,1e67e0755638b3b7d35ebc440164e4a4f98fc74b007fd4536558aa0209f1bc58
51750,54283608ca1e88cf559129062140d25b1a576629022d82719221cd85840edca3
51800,d5b7b49d7d799c8b47b2c39f0ef6cd826414504623579ef8166c54d5ac62d006
51850,1be26c529ad4a5c6cf6cb4d4276429ece8a31eac4643ac49582daf86a03f896e
51900,0d0b9105d6cd095abc76238d65e5d46b7b63bba9e8608c9fa90a03fb980c2b4e
51950,2148ac64e39167a5ef219efb46c0e3754879dcadc50d368c3293459691a49924
52000,cfc3c0fa8b40641d7dff56a4a7437c3910fdd373896e9ebfccff668a54a31692
52050,a502bea8399ff94179f7cdea570ed0cb7fb5b45493e7d6b4a56be253b5654174
52100,58b8636cc00fd8d116ed8e5c3dc04313667789ea35eab326c9b29889a547d12a
52150,81c4b199a3cb4e9123c3469d2130da66aba7f496bffb647a7e55c04845c36884
52200,addf5f89764821a26186bb5f455070ade72fa3ad320b9d976e94711466dcd5fc
52250,8136072f9429801fcfde694eb76dadadd53b951c91d6750cb5d2ae76e4f30024
52300,8aa441f06fb28ec494dadce24b968690790bf274a8d06deff32c869fb1d32330
52350,bb8850c166c6af4bc746e17181d113eac991e1081585c9863686729036dbe30b
52400,6283da3a5d03cce25f627d5afdf8b7ba130caa5bb8910845a16d6c8b3742154f
52450,f6fdf037e3d5e62eea859e8136c1f593d46d38ec8f86fe218b79c7c7cd4fdfe6
52500,e8035f939281d1527e87a68cd91005b7160ab2a31b8ac2683d39caf40e343857
52550,8d8849ff799749825e131dfee6c32b09b0ebc906ed937b81fc8f68d7df53e323
52600,21acf91bcf958716e4bafe73cae24a932cc437c4a82a42a3a01586300ce78f92
52650,d0b1a95abf5074d30f287176c39f5095e41aa18ed4c28e090e020fd1e7576205
52700,0aa2c154be64c1b88cca4571650d4f9bdd8ff191e22838931e48dcc0d7eff4d8
52750,6d08a873f30574fff653713935c892096cee1220cae36cb2fad0a3d201d127e1
52800,2585500ec64e8d750234286201a98491ebde06ba466c7a6242565dee9e900100
52850,f3d0ff7dabe50e9f9b8cb247637448847624c672f21f12d477be4a33c53eee2d
52900,190dcd81e62f6c978fcf5628e01bc24edf6b265b0a88ad1b816c897736d38f5a
52950,ab4596b1bdf9ad3c25cf8af77f468a46a73dba85ea0a9714f9d0dd3c4b12c1fa
53000,3260d0f28b3af52a490b7d9ade0745cefa073a6c19bd2f2161021c1f68d45c68
53050,85994c54c0ec3d5b3088b06bd060ad92460e88e2ea66682fd0a1b07386b4a604
53100,5394b2cd9e06c6cb828a10de87fa2ca58515a7b25c6cfd596b6a147d383e90a0
53150,d58270f607224ff98a50808dc8106323361f52791990f9c767d74220a989203a
53200,4a66e4ab3d1710293ba13de63225fd52ab2deb25860e71a073de9796941d911a
53250,04df2356b45282cdc6ec2c1e833b51537573a028e846b2675dfeb79e3bfaa881
53300,3ce6352add877539b5e5c6a6ac1e45f53d6ac3e479bfeea770d280b3c008621a
53350,a00b8fb1840804b653bbf0e793d91de798f7c8d7f0b8ab575e91e492809098c2
53400,169fd731ca6e9d201db1acaf16935b4a1403ac798a4e971cb613edd586a0100f
53450,c05b217e0c17b0495a7f8452b89fb0c9ab723a7d2450e1d6b20af2fac61098d2
53500,ecc23b99ff0c7f0ea2ab2c7bb6c8e615935315c5753d4abe62fb8bb287d54163
53550,e29ab76ed601b6e452ee8ae0cc3797f5a5358184ad1ce3f8c4d8b3b668f6d8d4
53600,3a84be7898c49470799a097483425b1416eaf8710d96ca7203ee3489b18d1190
53650,dafbd3bd55c36f2930311487bf755a2e6139f9583babb14e89375622978c1ec5
53700,58e52443550afd14c5416318d37a26f7f602d54aada5fc089d1ed17fa8991d52
53750,d7e043e9555a36362da6e04372331d5436a899d1eb7647c96a097a116b0d66e7
53800,c49de1c164629b7a3ea51c5c5a59d088c04f28a3a991e00a4ba88c2fbe480c2e
53850,ac2fcde87451f6be33fee70393f8dd710b3d628551b41aa7dd24b52409061ddf
53900,bcedd1d6583d3b7e067fd54bbf08012cd94898b28e9efd13d9532e9690aa2437
53950,15df11d503d2a41273f8ef6e82647cf37110e52a053254e219b71d02623ef62d
54000,7137d8cc021d0e30a98c9e091bd987cfee7a9f6525871061ed955e88d0258d2e
54050,66c6af4a1b468ce638c9fa14464394d0d5d2c35d726e31af1dc07c200d4c9c9d
54100,09a44e296e70b8cf774fe0447b36bba9d3001ef8e8db63fcd5ba1f94542ebdf8
54150,9134e3d940f30194701de2e075e50b540ae96300bbaf7d1ac10e503b38185f57
54200,d4c9e1d3e7d36eecccf2776f810184734b1c167c25c2c8c57214ee27f9ee6a2f
54250,825d891940226c7a0869bedc855d398adcc416154b1ddef60025de2c48a0f8ac
54300,2972bb84804ed7daf2d50fbbe105e7b99bafa0e20f80716d516de1b4922e99c3
54350,2362010e5367a3b5210be9b37d8ba043030af6c04bdb328ce0fa4fff448b2f71
54400,9f6a9d197b2e578b9d12c3263040eac69b78d29a2c862dfdc4b4cce319f99698
54450,138debff5ef9d2313a12f94b666d9347028467ee0988c6564e337b68ea5ba1ef
54500,0c217948042947b93f608d1ba8d24d505b52f73e09d0c21577a888eb8a40fb78
54550,012d6cc26b709797a0886be5cbf5993755b17c58977a09ed2dd082c53081a18a
54600,d2163502524b40b4ca6fd626792bbef915e6d87f42bb0147f162b752b60b9a13
54650,6413bddba8433d4593d55de56887e5770fbcfe06436c1a1c3da0e14b4ea0c927
54700,a5ef3c421a8deb75e2745071784d616d682c78ac29691beb9e1860a5b0c214f9
54750,46184d9cf2658803fad240eb60bb8b37de12ddf57cb70fa987bc3459a4416865
54800,75c97b33e7eb2b2003ef1d1c8b28115b06cbdebe4e65d98efbe13a7cab5e3fe9
54850,9cb62fcbb77966e679654c33d00e4660dc4791589f534a0e6845e6b986003052
54900,600dc17c152c1674de6f5d71b59ab12003abdd6944c7e6aadd0eec4e0c677fe7
54950,be234ff52c66e8571f39cd72fe5ee8a7d086af113fc21bc03aecd062e2873580
55000,d19826d82b04283d0cce5a5ac886576e2014b820889432bad2829f8db6ba95eb
55050,09f59e2ba89b16be408b4798f3662eb95d8dba1b16aa98852973e5c3da08ab7c
55100,48f12d7ffe1f16e61e1dae6e56b2e8ac1f597e30f412e163171754c1d169bd9a
55150,811c33d8ee73b4b43bd653bd947fe8187e34e6f985f95f9f9a0eaa8ddabd477b
55200,acdaaa52b37c2b97f6541c849ad392d0b633da4279977675ba7707e96d13bb20
55250,9b54eb3680dda590c2b56f66f6f5107dc18b932cb47189ec166ec964fb4b9b6a
55300,f064ce26927051e4a4c4557941857e6051851dc986f1bd2277a414a93f66b5ab
55350,05c68d50312494d2903b94941887c383f023493726f837c3513f16fbff4fcc2f
55400,3fe1b361b932cc6f9fbefcf779df88f79ce3b64cde04413a10906a21da59f85c
55450,d01edbf22556ee0581ac23d12f1f0544d583f681faf07138ebdfb2c463dc9673
55500,1f46c2880f9d72d90d8e19acc7b1d5e8ac4f3eb0d311cf647afc502570cb0970
55550,fbe8dc1ae4bc5d19de8484f8d3e661419fe558989ff02e739b3761841b0ddfcf
55600,5d6bbb5daa1d27906528ae7fa31e428adb1fd6e025992ce1937062457a6d7eeb
55650,d96a0f855da34cdd74c8c20d741df967fcde59fffe9febec6c4a6d6eec625ab1
55700,a9c82b9e60d17fb86c85a6b92569fb2ac64859b0e1539fd4436e0ef54fb2c2cb
55750,6b25945ea475ae28591299476b52f3e7584b461240b7facbc56937be34b04b37
55800,9e4a9ab53ea885633e3d04de3d98389b1e6df7b2bec6f8b2089687c75d66502a
55850,cb8e37e7ab91ff90d2490e2ff1ec22102bc2d4ea5ecff77c39abaf93f40afd93
55900,d2a37f2953b44c683a91a8615e22c42232ca9cdc98cb647acdfa30e4818da5ac
55950,f5babbcf051079feb7ffdf5ee8d51dcd6aaf8e82001d16f7e155ed27f5a45e45
56000,195311a5ef06471eede367ae6b6e544f297492e9b00b73fc141daa0f0dd7ff97
56050,602b212cb1d39ac8a9a402cc6532181ab925303bca0b8cbc34d68dd9ba4fdf8a
56100,2050604c35d75549e2fea3098df3727dec492757835c68cce4683b6eb0b0b3e0
56150,2a8ac9c30db158e4aa8768d8ed3d7dae0aba8b8a96936d29414c1a34957e1092
56200,2a4081df8e8e6729bc185ac843fabf3ceea44168d687dd993ea01b23fc46fadd
56250,4e94ef0b261271c239e9fc1b3a4b43c9d1b7d8e054a534131ddb50f26b6e1c87
56300,81f1955d7830209fc1dd651ea61e5e02c5bc3a5ab8da7fd44e811977f13a623d
56350,bc15234cac834ddd13fc8cc1da1bf7259fefec13d453576283405a5c644a01b8
56400,d463c59f7717013d0770093d5601e3cc622ee9f50a1f9fdd004dc4483b614f09
56450,d54eba53557c7c001a195ee5c46e5d0989e13cb67216c193838dacb52151b300
56500,dd6775d010a78dedcb18cdafc2612c093fc4f2e4071abdd3ec93cbc77cea437b
56550,3e701a9aecba637e5f798fefb5e1eaf10aaec4de042dda6fc7c53b3e846ad1e1
56600,dd695ae2b40601a25859aed648bf53999b1374176220c31c5adaab39bbcbf21c
56650,643bae3bf4c3b34a2686c518e7320062e7c4ac0336fbf282bd4f06689e69c8cc
56700,16423e80e05fb8f196011982167edfa18239e954b16cc3af02e5e33952edfd3b
56750,14bda850383e30199c7df2faa967948de5e338ea30a37b359dd82de759d01d97
56800,4c68f83394128d9f4eb3b17f5a30ad4b385451af97ced6b31513c5c2b5bb4db7
56850,16d203826acfa249de4729e18083e3d6d1fad2e1e6e0b730e57f2229b1538f97
56900,d51cb9e2cb12e07652ec2bb412952c944af598c55c47941ce1aeb1144feb0dc3
56950,87155a5ce3527f56db223789c0b9fe51e5d2fa562e6a0cca78c9c64dcd8ec9cf
57000,adace131e3c5d8c1d74b6c558e15f1a31611de8ce77a4542eb50219e9220a17b
57050,3a009b01aec0af05bb8f843b61e5551032a6cc1514e11e1c2f4842256b5fc406
57100,79716a72bcb2ef41f5bd933908c56a21a09bb653258a83a07a3720e53e266ffc
57150,693529c8429035bdbd9b255e47064ec45200ce33ebb5c1a86234f2a48d86545f
57200,3f8957a33214574d416df38b0dc9eb11470a0148ff1023d50809e6f4e1252bd7
57250,4c3b2c936979f0f7e93b0bd9e441cb10b67184988852ecaa7806503ee3823ff2
57300,edc52cb25ef53299df0a88c5eb36b6e07007298253aebc5bebc7115e7514e5f2
57350,b4a7653b0959b01daddd1a2dd60f5306ee2610bb72d44127a728cd17a867b6bc
57400,05c02e26fdddb8f84ca7c87a4d8afa34cbdec07fe415837176cd73635012382b
57450,375b66165af155408be01fc9efea0069353cce81e149f0cd4b8d5bf0e5a6a00f
57500,9fc440af592f0af5198e1e95e29c25b55fbb53a18a2aa9cb63868604fe483fd5
57550,6348f497190d6273a68ade98db2ceb8beec877dae220a674c83b93683e76403d
57600,ae0c085853eb320df1434ea521b53f585dcedb2bf9f97c7913c7d9207564f164
57650,ece0577cc95e7825010f6e6a22f6697b859658fef98be024631986fbd7b144da
57700,e4e856feba7a69fdcf49787245bc9141a762dd9c33a0396d81737fb36f836546
57750,a0b056c43e4e904d5a9dad1e0624a2e5df4857d668f93fa503227d7dfa8214f5
57800,63512a3fa249ba1f4be2f02d48ae5c8ebbdcf92e595308dab1f5a76cc3e4c3c0
57850,001e47eb44006346604cb38e47a2ff4787c66b081a5238cf271515cefcdc657d
57900,2e533e7b4ee12e33de446f217c516d5080a587f2f051fda138bda12414627781
57950,a2fe0efd003c655d392be11791745ecb7c964fa07b346a3c84de2d1e82c24ff3
58000,e10cf56b2cc9c816973d5a3d57e707f3bbcf17ed79ddecae6c733bb80d77030a
58050,49b5d674b77c36ee98bae42291df1961488b1257c1900a279e1b569477b0687e
58100,98b0d006f30fcb9994cceb7e53e358f21a0238ef8b8ce75ae2eb01a4fd5c7275
58150,6032f38010f3f81ed77299e607b354d0a41b9f6166ffa257082823f1d73a9297
58200,cfc228e36850b7488478d899605daf9254ca7b50c6e2adbe280e6b458d248d19
58250,400e12e58f99f033f30be771a0626f24079fc0530eb015ab82100c2379d3c4df
58300,2e459646b120e4cbed624abf90f426de0f9225bef9369c9cc38a4392a368f53a
58350,ef979969debe2c6ef60378aed368faf4a79cd693190b6664edf6fe292a4dc8a9
58400,89c9e55a5c7fda30801aedf94cb607501e930e0366bd4955f2ee8786ae7cd043
58450,53861d153c32bdeca513be817604c37c1721a7552ce6291ed4340760231a1121
58500,d020246fd05b6bb3b5bf6086a3ab93b1babe467d636ba3b403d266aa00a56075
58550,623815905fee59aba10b444654473ebbcc1028b87074321db333e46f1a156352
58600,a2a9275b2a600d856cab6464726a3fee76415998d604ab041e4c213a047c91b2
58650,40d42e9b63b8ef99da56d2f50f5469060c051c6d2d741c251ab5efabc52effc2
58700,c239e1bd6582f78f0e62d12e4aaa1a5b36de34bd0e7d02ea6c9ca76f3caee65d
58750,03a021f507ceef81ee5792277de71de5c48db3893ee4f04712b437c785572397
58800,5e22b9079828cece8e726d90c29f5cfc4a8bf73486b375973c56770dc7319007
58850,b02a6e5a716361702d67d4cad970fba77eb204fdaa873fb7671b5eb90fc29c11
58900,fdba1d49787d74c8e3895476dc6a670ddb6829b30b88a2b3df16077464846618
58950,bc9195671a6c3b3d495f3afcee933bc6b0f626c8c97f96a9c707cf2069e57ff7
59000,3501b47dd05978c57ca91b77d010ad5e9638b6ae099db4736ab59957aea98162
59050,b994c6848ff527be71e08de19d47769b080ffc72019ca2dfe9d3cd1e05a0e400
59100,583ac4ff5837584de62aafb99f9a8b192940725ebd591a4d34f4f7a4f402e60e
59150,69eba87bad64a403f979c87862411c2c6893e74233b90c380b613919d081d8b3
59200,001a01c58cf4cf4ed7632a60957d4412a5bae660ea3b41945ded3d97ccae8e6f
59250,b5371df12c33c888e1a6aa4f62e09184439a47def54720aaa278da76ce339e5c
59300,75d9eb5173852f575638e8bc742bb825c0fc60f1a8e7842d38217316a7c235b5
59350,70ef569b1493b76d3a765e2d38a32f1648f752e04a0a2acaaa4c2363e24e9388
59400,1bf29348b4d0c4e6781a7797ee27a3eadd3fb5e4a55ad0bc5de2d1fc1faa8e7b
59450,5b915c02bbb233cbae90c4f19f94e2fae74d148d185d2231df7dfbd2d346813b
59500,24f99bd968765870328f8f930791dee7818a7e787450bd4d445afb7b35615e70
59550,c2a1f4b1944238e11adca55cbd1229271f52fefd5d54f43292fe5c0d9a0de193
59600,9d89a4694f1f3a9202092ab200c16a25523dbc74393c9a55a02e9bae5e73965f
59650,cc8ea8d7ac6de126046f3eb9cc9159b25315b693ca34e70d661246186256ac9c
59700,cb021aa5545c1c172a8fc7af359d700c11ac7b81fe35f0fe62919de2e5a019a0
59750,b73bee920ab746718b9476e73711ba7f70dc5f86ce2f8999b070cab1c317b63f
59800,901bb228e29c3dd210278cdd722bf95e7bf8a1e395f8cd98c96f7950e87b1453
59850,7bb8b89c44cdeff8b0522844dfd4f4bcb01caebdcef07f776c0d74eaa383df59
59900,4ae6c0952151a2fd224fb1ea7eddf223dafcd02dea15cc39c108771fd0b5d6dc
59950,19cc870d2da91db293baa4ca27bde6ca60b0c816106747cea6f9c4727582c6ed
60000,de23abd20b6e551ce59b8411079b6b3b13166291f95470cac535616496628dc0
60050,0341ddbeb5cb9713bf65ff6de1297b4a8d88100232d50767578fdc81b33ba8ec
60100,cc0ef1902730331ed3a5da846057f158b1e3cc79b23786bb048447a49e943149
60150,58f347113dcbb5188c263933203989fc89b7086c93798eef899969100753037f
60200,c07374aa77dc184f7388cc7fa223211c5a89995dd14ab4649654825cca7840cf
60250,c6af4a663ed5280c39e6d69287b9d1758f66cdb90047b51d99978dc23907bfc1
60300,810cbb275c89ea865be79bbfcaaca27df1c4b945091967fbcf67c0d8588bde4f
60350,a197c3c142a47b9b328e4dda5a2314b96062de066728a8a1af39e1966e4bd2d2
60400,f573112d4686e1ad690a29e297f2665a24a46d550d16cdb95ded980e21e8ab7a
60450,0035f4e2d2bde48269dcc891cdaeefdaa4e573ed7938fb44a93b8ddd78832d95
60500,b8197ccde1f9afb7fef0fecab581c06476c19d3b94061ce8a7992cbc79965294
60550,5868cbf1bb4f77c6442be2716c31d9514558b84e694d102435114a297d6aef78
60600,09a0b4621249a0ad7a182e5c68ff8fe6a9f590cd8c15801067b9aa2fd1d7bb9e
60650,024da4242c4c12b9fe664e6067d398270ab88e939693ebf2d061df480947f9ce
60700,3a2cc3cf60e99477fb4181263640f55208d31f80cea0a13f547f8fb41f7efdd8
60750,599fd051a12ee18f3c7b99e690af602aab04065ef0fc70a5e59d6721bf65fa5d
60800,d768e825f782ef2952a3e1358628daf9553a6b09ec99ec2996e4b684ece8ba05
60850,0d88db85063ffa53e5a26e71742ec2692df001abd866abbc3e2d53974fdf72bc
60900,a7e91918d8a17b74035e75e3aa7259cf265bababb350b1ebd4e328d53617f5e5
60950,e46d0d74884cb7bebdc8024df0e6c11209a051cbfc6d711b6a43ac819d974107
61000,fea802a582b0ab8f353aea23bf80e77531bd9b34e1d052b638aefeacb351d5a3
61050,d16c14299c8f4aba804f4561280dc6107af2bc2acfe018df625f044cb7e70301
61100,a25b068c1e947af9dad389185747bb9505553d791e577e896b879989ce8fcaab
61150,336d7dee06534b201868c56521781e62853c656b0b24efd8426a0b8acdef80a9
61200,a8112d667cb93051773bcbfd71204c7a4f018b4bc37e0954ecd97cbaaae139d0
61250,683d072d8ef5d725a92d585fb5d21c6325c3ed6b85a6f0bd31f0058a563a0029
61300,c760de36f361ef95c4ecb9005b01150bffb790fb845c4adb20c8db1bd80a38c4
61350,3796e466be829b34c933f999151c9eceda6b2e61fddf39974724987e6900ed5f
61400,59aefccaa288fa290ae0737311ebc316893b9cbf41343a82cc7d1b3591447b1d
61450,4b9a21319952ad3b47f96dd4852a5573a9674e9f1605e8b1c2b8912e34e76eef
61500,3b2461cd868fd8bd4685f5debfbfb09ca475736b4aee0ae4b9bc6a5fcf2251cc
61550,8545870c2aaa3ca2c12f7efe77d4e6b816f01910552a92d6380a3414f9e44e41
61600,2a0922a5534dd62f3ce020661c29b5904e694d057685d9fc04ee957fdb658851
61650,496710effee6347d8ddb99e9018f13c55720a16aa35ae5b6278f3015f142085a
61700,02ba8e248dbebe1365ed1f6c966b167a030e54354d4cd644a19c212be95c8f80
61750,cbbebe26fa680d5f2f0ab669602f27d48270ae49a0523bf6ece3e039f4ed9b22
61800,92fef52412a6ea1f19b2fcd020853988bb2c584013571ca56726ad2d5fad1ea7
61850,887bb8e808a642ae2b04584716bb9e2c2c6f93ae4928875507373c850336bf03
61900,3b5797c2535b517743c5d8fc6bf3f3f245861ee2afd97843e3efddda7e2ba81e
61950,6a5a9d9807a0a2c856d875db77af7633cc1084ec34635245d633929f40f54cc0
62000,178df2fce8288f414917a9db63fccec358d9826627024995c3864e5f7b991650
62050,5561159ef5b5a54da6613f015be1a81e5534fa9ce326d61ed58cdc374aaab4ce
62100,a036f70d9186c8ed1d8234c16b16d5ce05db9b79674e13883ce1e1fffec9edf7
62150,bd3d8cbe38b8134031d86d1e36a0508be6839edffd170e21f7a23da98a34818e
62200,f7a4f64005a24105616d5a3019e5977647b2dc1c93922ac17233b179e08a98ea
62250,9ee32da17f80efd6b4b98e4a9f1cae9980bd90f918b7be102aeed383ee146bce
62300,c61050d8ee660b78b8d3632cf45368699e9128beb2dc0bf379cf7a3f2ece6d61
62350,d2bbf4c9036eca383a8040e2dfe2f68876dc84cbf94517ef84ac88ab361d4b42
